Date,Ticker,MA7,MA30,VOL,MOM20,LAG1,LAG0,TARGET
2024-07-11,NVDA,-0.27020762050042363,0.596637064959442,1.6996890427674498,-0.24171679225183884,1.3269048126344771,-1.7611652758614058,0.014442924087593179
2024-07-12,AAPL,-1.496822980917042,-1.757096348995801,0.06909200494092818,1.7304820474357856,0.588343860125042,1.016566178266042,0.01674333167808495
2024-07-12,AMZN,0.7531112036703508,0.45551358537308123,-0.3853360576854767,-0.19434725820234636,0.5518499861923516,-0.7483001676124117,-0.009100746683474936
2024-07-12,GOOGL,0.622105055415974,0.49984219353631915,-0.6605934679175182,-0.18122775488673318,0.14495412431876228,-0.728722787184584,0.007888894682878123
2024-07-12,MSFT,0.6924399204449917,0.659598397151385,-0.722622758540805,-0.7694515215016947,0.47601730522524993,-0.7104054604488861,0.0009040031942901816
2024-07-12,NVDA,-0.5708331986142743,0.14214217293501563,1.699460279202871,-0.585455512845011,-1.7611652758614058,1.1708622369798396,-0.006190323812547693
2024-07-15,AAPL,-1.6407682704825446,-1.7605303702502222,0.16946146165849826,1.258017395223679,1.016566178266042,1.395439677942313,0.0017918171409738726
2024-07-15,AMZN,1.0441994649944777,0.6589279229569588,-0.31022670192349794,0.07945713584731962,-0.7483001676124117,-1.058835293567574,0.0015566783408964557
2024-07-15,GOOGL,0.12291683986460736,0.18184874073636617,-0.6473436506947609,0.5059489273649593,-0.728722787184584,0.5545807856217404,-0.01399250741814706
2024-07-15,MSFT,0.44924108450458816,0.5316469013954653,-0.8600230991846171,-0.44422487342640443,-0.7104054604488861,-0.10873729132124872,-0.009780661761414455
2024-07-15,NVDA,0.024410881118871318,0.38810680516143226,1.6481319901443792,-1.3991985850095536,1.1708622369798396,-0.7824478786752307,-0.01619431032947849
2024-07-16,AAPL,-1.7591078527003168,-1.7728082892271004,0.1623778531592444,1.3266538922989042,1.395439677942313,1.0684547974832805,-0.02529595692033626
2024-07-16,AMZN,0.2851642402923324,0.3236439251893339,-0.370845518543191,0.31593231834006563,-1.058835293567574,1.0408938256722506,-0.02637038381521739
2024-07-16,GOOGL,0.34966300052758953,0.3063061658100181,-0.6119343716203602,0.11735862611697394,0.5545807856217404,-0.7816495837879183,-0.01576765815283976
2024-07-16,MSFT,0.37512651795362856,0.5189067066821706,-0.839819776561981,-0.34252532098401384,-0.10873729132124872,-0.28797283040056665,-0.013347557149679834
2024-07-16,NVDA,0.7491540939267662,0.6239514915455778,1.6602218135662872,-1.4174195157719303,-0.7824478786752307,-1.0397262089670463,-0.06623938129338913
2024-07-17,AAPL,-0.9367064564531173,-1.4591773884239714,0.16355476749128253,0.9906987459048243,1.0684547974832805,0.1922440762043348,-0.02053482753266911
2024-07-17,AMZN,-0.02983588969992992,0.16501028347718796,-0.34293804544274403,0.3935572313223629,1.0408938256722506,0.14196641930437653,-0.022242286163404512
2024-07-17,GOOGL,-0.3067023538878666,-0.0951452810438072,-0.6251189914030155,0.39865085832009683,-0.7816495837879183,0.6381194899294217,-0.01839581092167597
2024-07-17,MSFT,-0.41624175668579005,0.0353292237590688,-0.8509943474674839,-0.14468489630116174,-0.28797283040056665,0.751367779301014,-0.007102326417602556
2024-07-17,NVDA,1.6894864567267036,1.353983162231522,1.6554966168219616,-1.6382219392461224,-1.0397262089670463,-1.723697764739147,0.02627345501095868
2024-07-18,AAPL,-0.8965355928761526,-1.6848296331165555,0.1821688723662779,0.9846277048752131,0.1922440762043348,-0.5987835653356012,0.0005799395779095828
2024-07-18,AMZN,1.0848085851906604,0.6892242492633003,-0.3217724422808742,0.27587839045926194,0.14196641930437653,-0.6830392689195223,-0.0033741230867346816
2024-07-18,GOOGL,0.12918311678268218,0.16714895488078066,-0.6158401727626225,0.4436465752411498,0.6381194899294217,-0.49323234067178673,-0.00016881594210582662
2024-07-18,MSFT,-1.1467382825652712,0.01723473926128616,-0.8869245375020997,-0.04414454118196385,0.751367779301014,0.06405230779725828,-0.007402752005735813
2024-07-18,NVDA,0.8292821734680822,0.8112216897111885,1.6423682801793185,-1.660008129393661,-1.723697764739147,1.7110028671296518,-0.026096298510973948
2024-07-19,AAPL,-0.846422380917016,-1.5541905270427963,0.22652469040241346,1.341150693258322,-0.5987835653356012,0.717395731008637,-0.0015603706171559706
2024-07-19,AMZN,0.4060028092859114,0.4478270397001599,-0.3076402319397621,-0.07881896477045916,-0.6830392689195223,0.35706776919553107,-0.003167158934036185
2024-07-19,GOOGL,-0.4271850508603198,-0.0793536138546758,-0.6125434964428038,0.3132773836094018,-0.49323234067178673,0.6491627328733538,0.022571353861715604
2024-07-19,MSFT,-0.697539478029671,0.012048323001876965,-0.9256176468572654,-0.13370735088983737,0.06405230779725828,-0.010055306587996575,0.013337606333815089
2024-07-19,NVDA,1.5651441005210949,1.173668778195435,1.619276684837417,-1.441901761207427,1.7110028671296518,-1.7135709264895251,0.04757068845429191
2024-07-22,AAPL,0.6793089775828183,-1.4087575690346723,0.17669712415708116,1.660837401824767,0.717395731008637,-0.8342148987202858,0.004688290218649138
2024-07-22,AMZN,1.400510304299876,1.3092041388625635,-0.3775074931457236,-0.8295996992149004,0.35706776919553107,-0.9116467437992914,0.021144894800451786
2024-07-22,GOOGL,-0.7769464470595409,-0.38611504525815243,-0.5562552495785013,0.17372841327248398,0.6491627328733538,0.3287036585700059,0.0006604700790897589
2024-07-22,MSFT,-0.40171684693801324,0.1117583599730914,-0.8923454339531656,-0.40703226921514185,-0.010055306587996575,-0.11627474995320418,0.004312169118199094
2024-07-22,NVDA,-0.90115598788514,0.37391011545716973,1.6494110525203087,-0.5979338466672087,-1.7135709264895251,1.5334327339027756,-0.007689916089336002
2024-07-23,AAPL,1.688939664312095,-1.5573410287698772,0.16615985421327187,1.5781430709293969,-0.8342148987202858,0.006205151762098144,-0.02875429796675777
2024-07-23,AMZN,0.1239574693705182,0.721574533251197,-0.32790058920841164,-0.6279915497398322,-0.9116467437992914,1.5745961096967436,-0.029934025650088625
2024-07-23,GOOGL,-0.7574534381979134,-0.2858942706527213,-0.5890320167511115,-0.3450833862014946,0.3287036585700059,-0.37766484132611217,-0.05038779119420789
2024-07-23,MSFT,-0.5540629156910513,0.14657295053073796,-0.8966345385996575,-0.9400889621444789,-0.11627474995320418,-0.02964093848707645,-0.035854824664721896
2024-07-23,NVDA,-0.5013807797936486,0.9750878156406637,1.6474072903459085,0.3350208271564089,1.5334327339027756,-1.173495481645653,-0.06803154995413552
2024-07-24,AAPL,-0.29631175683877436,-1.3737343526500567,0.02998302627153591,1.597313454258146,0.006205151762098144,0.8325688494283685,-0.0048044942422481585
2024-07-24,AMZN,-0.9279463682732532,0.022382516710469216,-0.43216299407250514,0.15827316879830694,1.5745961096967436,0.7615910831232982,-0.005419431054668911
2024-07-24,GOOGL,0.2984855165899544,0.03621850697151197,-0.4342261589189706,-0.4640656366185514,-0.37766484132611217,-0.46900018922039727,-0.030991348380250416
2024-07-24,MSFT,-0.6626107147977713,-0.13181630874477604,-0.8612474437580312,-0.2132286152900381,-0.02964093848707645,0.4053689695475559,-0.024481293688264905
2024-07-24,NVDA,1.5883833233198432,1.446949637712852,1.697653570477972,-1.0782923711478634,-1.173495481645653,-1.5305287128788263,-0.017242994275696533
2024-07-25,AAPL,-0.8506524167337817,-1.4658627138285354,-0.4048371510110828,1.6959659727685419,0.8325688494283685,1.0200484030117303,0.0021609816434984275
2024-07-25,AMZN,-1.1984095362747733,-0.3048503354445883,-0.36092297054801054,-0.1092262459409788,0.7615910831232982,0.9668155202534274,0.014734466536293178
2024-07-25,GOOGL,1.0397617906889236,0.4173668961500457,-0.2740354816833946,-0.49041050943035874,-0.46900018922039727,-1.2468539973331816,-0.0016737902272331295
2024-07-25,MSFT,0.15127180911455204,0.0985975289191685,-0.723112588710625,-0.18053972216568434,0.4053689695475559,-0.683301822265984,0.01641968961136553
2024-07-25,NVDA,0.8580283532050788,1.2547486242039099,1.7629081919531127,-0.9157894952315193,-1.5305287128788263,-0.05670810366599268,0.006946926277276999
2024-07-26,AAPL,-0.4636432192187499,-1.303035955573206,-0.47373104219435413,1.7048022921386374,1.0200484030117303,-0.7105401152584224,0.0012847628857250992
2024-07-26,AMZN,-1.2741921662869407,-0.4933609386379788,-0.30713510390090487,-0.34270065823117574,0.9668155202534274,0.8972502305776194,0.003835599716395466
2024-07-26,GOOGL,1.173352243002249,0.680539807858378,-0.25532126417230405,-0.8075997579328423,-1.2468539973331816,-1.2008981380989292,0.015149733318094993
2024-07-26,MSFT,-0.27694938738756947,-0.13956238427957943,-0.7227138292886509,0.014511085042635794,-0.683301822265984,1.11274222931809,0.0034331082462963902
2024-07-26,NVDA,0.8414325298910109,1.255419470632386,1.7589012395562142,-0.5690129610172552,-0.05670810366599268,-0.09855420653835788,-0.013001879980215847
2024-07-29,AAPL,-0.36761328612682703,-1.16437331408326,-0.47288505240947104,1.6397910978452936,-0.7105401152584224,-0.08514574369226086,0.002565876484933005
2024-07-29,AMZN,-1.205353381867425,-0.4826135142255983,-0.3269085125610415,-0.13242297499194655,0.8972502305776194,0.1687319927589054,-0.008133134602594794
2024-07-29,GOOGL,0.4467848648397237,0.29529353285426563,-0.23246485701762615,-0.4796629269209423,-1.2008981380989292,1.2947964254849615,0.004483094011996203
2024-07-29,MSFT,-0.32522765228583844,-0.16396919253390035,-0.7253784339839717,0.003536131640867937,1.11274222931809,0.12867312966698374,-0.008928318389139434
2024-07-29,NVDA,1.4514094554403671,1.5156624879884932,1.7576368559721096,-1.0312413275732726,-0.09855420653835788,-1.5070558042185898,-0.07043638823153764
2024-07-30,AAPL,-0.5595530520680336,-0.9252640121673449,-0.4802610031138479,1.372458473143389,-0.08514574369226086,0.6021534075434369,0.014990834358687533
2024-07-30,AMZN,-0.5951291682419803,-0.39797454614025424,-0.3297318084122044,-0.04756972645749108,0.1687319927589054,0.2568185751431006,0.029002194810164417
2024-07-30,GOOGL,-0.326859405800764,-0.1618974572892631,-0.25868516306686373,0.10001900010440377,1.2947964254849615,0.6640359486462468,0.007340353117721188
2024-07-30,MSFT,-0.290829855721652,-0.22088316767822117,-0.6950233130815795,0.02541763506166549,0.12867312966698374,0.23115221613035275,-0.01080589417196387
2024-07-30,NVDA,1.7723714818324299,1.7060191832750835,1.7637012876744949,-1.4503253818519675,-1.5070558042185898,-1.7541601474631372,0.12812090057159375
2024-07-31,AAPL,-0.10632369860937248,-1.3994179182357513,-0.4956857259395879,1.6291220643622064,0.6021534075434369,-0.34265136503397137,-0.016750659302493642
2024-07-31,AMZN,-0.6464343235430413,-0.6736355009370713,-0.3055365329060726,-0.315543101764686,0.2568185751431006,-0.08644495529491582,-0.015563100170141508
2024-07-31,GOOGL,0.41457681573170263,0.5464962547351763,-0.31509161749667985,-0.550498508282345,0.6640359486462468,-0.48254515609816273,-0.004546933498454808
2024-07-31,MSFT,1.461715173374131,1.012272036324534,-0.6539849034727601,-0.9525906762932754,0.23115221613035275,-0.8143605343712428,-0.002963931112057172
2024-07-31,NVDA,-1.1235339669534197,0.5142851281131127,1.7702987798151006,0.18951022197809955,-1.7541601474631372,1.726002010798293,-0.06674067091210467
2024-08-01,AAPL,-0.23546770942586703,-1.1220165552889765,-0.4848017363326817,1.3862667982524814,-0.34265136503397137,0.1744687254404569,0.006869350860462697
2024-08-01,AMZN,-0.9787491118998768,-0.6176306928474543,-0.29938291527140476,0.26940840310309044,-0.08644495529491582,0.2198816532825794,-0.0878470841762542
2024-08-01,GOOGL,-0.8173913260204335,-0.021597649392351613,-0.33295900977017573,0.008484066327560352,-0.48254515609816273,0.6411460505907222,-0.02401031611784521
2024-08-01,MSFT,0.6589047538779391,0.244953137049213,-0.6539594693459543,-0.27490066389738066,-0.8143605343712428,0.7016809504445066,-0.02066607843118351
2024-08-01,NVDA,1.3727033934682382,1.5162917604795696,1.7711031307202172,-1.3892586037857515,1.726002010798293,-1.7371773797582652,-0.017763932333548227
2024-08-02,AAPL,-1.0966570542252885,-1.5875758114659657,-0.6361571032048948,1.7151846978908654,0.1744687254404569,1.0086512757831052,-0.04816702677120133
2024-08-02,AMZN,1.594573194537019,0.8207133550135678,0.0673745367794558,-0.8237781602472889,0.2198816532825794,-1.6784905330658446,-0.04097671157906757
2024-08-02,GOOGL,-0.4969082809636131,-0.12274495389022655,-0.40069444325578696,-0.1518952111721806,0.6411460505907222,0.1325832085192032,-0.04446198021951053
2024-08-02,MSFT,-0.0627881175154433,0.000245468364516534,-0.7318673513115954,-0.166017107266053,0.7016809504445066,0.22746052208229653,-0.03265687557564889
2024-08-02,NVDA,0.06178025816732605,0.8893619419781086,1.7013443609928216,-0.5734942192053432,-1.7371773797582652,0.3097955266812398,-0.06357794391174698
2024-08-05,AAPL,-1.0053290655182,-1.4185999715411983,-0.5477893895114987,1.5370058839315477,1.0086512757831052,-0.19298533537775148,-0.009748143626240102
2024-08-05,AMZN,1.4416272805530228,0.661390778132705,0.023722274815291787,-0.6269452161652568,-1.6784905330658446,0.4380635063510066,0.005651399696776416
2024-08-05,GOOGL,-0.5104681285831987,-0.15050244186692086,-0.41140965871088475,0.047832181546433525,0.1325832085192032,0.13218334951570923,-0.006028118481878009
2024-08-05,MSFT,-0.5319901642778736,-0.2929753857984386,-0.7757529293700532,0.14694644580038577,0.22746052208229653,1.1682433014000957,0.0112868792572558
2024-08-05,NVDA,0.6061600778262503,1.2006870210738518,1.7112297027771455,-1.104839295113111,0.3097955266812398,-1.5455048218890588,0.03782972675343377
2024-08-06,AAPL,-0.24995174567948553,-1.4420234067173832,-0.5505324749435349,1.3841975735277008,-0.19298533537775148,-0.9320213055047895,0.012498222871370812
2024-08-06,AMZN,1.633048041634171,0.991367390795917,0.02699336788261597,-0.6995325770323342,0.4380635063510066,-0.11404001391760621,0.0051874985158653075
2024-08-06,GOOGL,0.18859468892968587,0.18571698387800903,-0.4170774590638711,-0.138561220301038,0.13218334951570923,-0.734423824300649,0.004106416156317572
2024-08-06,MSFT,-0.7860641196274311,-0.5263817230043438,-0.7706279248621135,0.5714407395538014,1.1682433014000957,0.1853011258098497,-0.002952846257408659
2024-08-06,NVDA,-0.7856268652569404,0.7913207550478006,1.7112444909869025,-1.1175445157481294,-1.5455048218890588,1.5951840179131949,-0.05122294294875651
2024-08-07,AAPL,-0.9239360030434559,-1.2695959569988262,-0.5233787165875843,1.1978292971113116,-0.9320213055047895,0.7410240597500249,0.016633209314433017
2024-08-07,AMZN,0.7531192508764548,0.4071802731662201,0.06507152693425687,-0.1976773628469322,-0.11404001391760621,0.45552018612157374,0.018615215947435537
2024-08-07,GOOGL,-0.23914939119015577,-0.11782150818866229,-0.4689420018689715,0.07297991080883633,-0.734423824300649,0.41330094951065893,0.019441224802190238
2024-08-07,MSFT,-0.8990824016221196,-0.4394013096405209,-0.7757364088155566,0.44958702947131973,0.1853011258098497,0.1376173556461478,0.010692004743514616
2024-08-07,NVDA,1.3090485449792764,1.4196385016617883,1.7029856003378558,-1.5227188745445364,1.5951840179131949,-1.7474625510284054,0.06126778166183988
2024-08-08,AAPL,-0.8938544811216647,-1.543518657751078,-0.5269626083165797,1.4896643340329119,0.7410240597500249,-0.4267493174654686,0.013736037178252003
2024-08-08,AMZN,1.6897342533145845,0.7900721304291061,-0.04109266565600438,-0.5640844050452054,0.45552018612157374,-0.3294914932888646,0.00687575011257735
2024-08-08,GOOGL,-0.021221482660307798,-0.0011416080913168617,-0.42306990440666264,-0.02043713445090937,0.41330094951065893,-0.2889589225969336,0.010121549644152461
2024-08-08,MSFT,-0.5378523831137688,-0.21795001234549444,-0.7394399592243136,0.27291039373477555,0.1376173556461478,-0.7182865000026794,0.008269327164448947
2024-08-08,NVDA,-0.23680590641884355,0.9725381477587841,1.7305651376035596,-1.178053188271574,-1.7474625510284054,1.7634862333539465,-0.0020957684978966107
2024-08-09,AAPL,-1.4826669635791618,-1.4887494313196366,-0.5139499060040819,1.288693062174375,-0.4267493174654686,1.078956477884439,0.007129831338049675
2024-08-09,AMZN,1.3366736482574924,0.6871797578830355,-0.07457492052239233,-0.4019968887610157,-0.3294914932888646,-0.0858506765149865,-0.000838620987187122
2024-08-09,GOOGL,-0.00235086779007403,-0.09166733905590674,-0.41933953775543403,0.15050431885343493,-0.2889589225969336,0.4652531592183349,-0.008431481537121033
2024-08-09,MSFT,0.029572874978675816,-0.22571621530821587,-0.730277400702002,0.38060023587620756,-0.7182865000026794,0.1507645707315604,0.0019456114007647685
2024-08-09,NVDA,0.1187713081330677,1.118953227800723,1.7381417649839095,-1.4178007281430016,1.7634862333539465,-1.6091235313193477,0.04076381741105828
2024-08-12,AAPL,-0.1289483706568152,-1.6236009726825995,-0.5182573693936887,1.504261703516997,1.078956477884439,-0.05152377058678787,0.017193167271646326
2024-08-12,AMZN,0.3866009620195709,1.0676629781389895,-0.09169676065438738,-0.5232870435179866,-0.0858506765149865,-0.4687642497401433,0.020563504874259175
2024-08-12,GOOGL,0.9094280711207896,0.4211359804930246,-0.4189788523215733,-0.3784440924608566,0.4652531592183349,-0.8663381630539675,0.011522560876300547
2024-08-12,MSFT,0.4948401136155532,-0.06966071176267072,-0.7139674386874647,0.4532621754620606,0.1507645707315604,-0.32297753881961133,0.01769889098810662
2024-08-12,NVDA,-1.6619207760990982,0.20446272581325609,1.7429004210571148,-1.0557927430002134,-1.6091235313193477,1.70960372220051,0.06530905051914981
2024-08-13,AAPL,0.15355624455341915,-1.126095707042029,-0.5422402912583079,1.2981581780064588,-0.05152377058678787,-0.4217814534717356,0.002033524133556952
2024-08-13,AMZN,0.3398493550695981,1.081339595345276,-0.10143211805548398,-1.2117790495697143,-0.4687642497401433,-0.26833749558502423,-0.0007636117446156998
2024-08-13,GOOGL,0.7639798735418619,0.8084767633471907,-0.3979342750994996,-0.7775359720267362,-0.8663381630539675,-0.6799515217298812,-0.02308731323450519
2024-08-13,MSFT,0.4863735878510914,0.17372111737269275,-0.7028912901055671,0.3840656513574002,-0.32297753881961133,-0.39875698002115756,0.0068838182532127146
2024-08-13,NVDA,-1.7437590610159706,-0.9374417690231304,1.7444979745188594,0.30709119223259257,1.70960372220051,1.768827450807799,0.01670403459239833
2024-08-14,AAPL,0.046235100261274795,-0.8644607506790781,-0.5537395176716459,0.6323814708920139,-0.4217814534717356,0.11430219388987813,0.013530723901729713
2024-08-14,AMZN,0.27481915475477076,0.8113673976718281,-0.11568991478656361,-0.7534423676043723,-0.26833749558502423,-0.07607076402842633,0.04403286281963403
2024-08-14,GOOGL,1.1235671937606,1.1833892711214773,-0.3846442693203495,-1.1646053459284846,-0.6799515217298812,-1.5954210099277797,0.005799162078142794
2024-08-14,MSFT,0.1767069468336835,-0.0382731724946135,-0.6929007620244859,-0.008949858400723563,-0.39875698002115756,0.44441302101775204,0.011823753550932459
2024-08-14,NVDA,-1.6213283956103293,-1.0920227456196139,1.7469744638030449,1.2946161010415669,1.768827450807799,1.1127765590485759,0.04048094821792847
2024-08-15,AAPL,0.2687945481901578,-0.5156831340388766,-0.5783569089568895,0.7927765053374474,0.11430219388987813,-0.541415282085316,0.005918472518204432
2024-08-15,AMZN,-0.24493600274092125,0.24251820462002827,-0.019349046718936447,-0.08441659679864202,-0.07607076402842633,1.1783312765575868,-0.002984395462729106
2024-08-15,GOOGL,1.185166593502335,1.3898919967680397,-0.41495514370040376,-1.4729474719659736,-1.5954210099277797,-0.9773298543333525,0.01029139975212301
2024-08-15,MSFT,0.3261492844696378,0.18993943795944224,-0.7143647177662726,-0.28945990552818984,0.44441302101775204,-0.6376562832292035,-0.006080312096679585
2024-08-15,NVDA,-1.5351744234212095,-1.3066665053086335,1.727025817142502,1.0540474689553583,1.1127765590485759,0.9780701430902851,0.013999724771981636
2024-08-16,AAPL,0.2107286930924907,-0.49027128053329394,-0.5784176651985463,0.5143509328347539,-0.541415282085316,0.1972714985988022,-0.0007078535323440382
2024-08-16,AMZN,-0.11061019855625197,0.36387654031273564,-0.006813389160040274,-0.2805309616883543,1.1783312765575868,-0.842259545742425,0.006551472258579993
2024-08-16,GOOGL,0.9773604219944712,1.1799812208227354,-0.433092553780532,-1.2176286252960427,-0.9773298543333525,0.7078702881168413,0.022766392574977923
2024-08-16,MSFT,0.5584483888723191,0.3896805193120409,-0.707250956358512,-0.4273847413735918,-0.6376562832292035,-1.2037499619292382,0.007312442691703724
2024-08-16,NVDA,-1.6359273054030292,-1.443266999914218,1.7255745644976304,1.4111933955232348,0.9780701430902851,1.1408677209560196,0.04350612560528311
2024-08-19,AAPL,0.5745417426867417,-0.09347348022112145,-0.5960325271548621,0.5395910740060379,0.1972714985988022,-0.940101134873489,0.0027446884258146564
2024-08-19,AMZN,0.11614807990611589,0.4559661818244673,-0.021646396286237612,-0.10720165392170601,-0.842259545742425,-0.5288273318372153,0.003703308593809629
2024-08-19,GOOGL,0.4533022460563823,0.8491453616640273,-0.3986354580297862,-1.24323261567743,0.7078702881168413,0.38982160837053004,0.0030598992308714656
2024-08-19,MSFT,0.6104943627878568,0.47313295580797354,-0.7102255700961921,-0.5493001033498704,-1.2037499619292382,-0.48571489783952304,0.007757418225274426
2024-08-19,NVDA,-1.7544864314370967,-1.6847710190753467,1.7265399515670778,1.3601432989429687,1.1408677209560196,1.5648217561796969,-0.021153829442384087
2024-08-20,AAPL,0.8719373751973292,-0.1418105079143297,-0.597018764148038,0.6759391723128035,-0.940101134873489,0.3045014856617208,-0.00048556780071828953
2024-08-20,AMZN,-0.07729136964251375,0.44644244255647547,-0.019591695800507253,-0.3594085255292786,-0.5288273318372153,0.3873716811073019,0.006876093995775934
2024-08-20,GOOGL,0.289166133426869,0.9479003595978523,-0.39648363850093366,-1.2175590322798868,0.38982160837053004,0.3317506317716467,-0.007955441365813276
2024-08-20,MSFT,0.5900841880433229,0.39785379722740133,-0.7126329593482517,-0.42285685005438933,-0.48571489783952304,0.7378388095216738,-0.0015537570278106871
2024-08-20,NVDA,-1.673896327025007,-1.6503860914673993,1.7257270577977304,1.323885235550751,1.5648217561796969,-1.761462608062343,0.009823120251523765
2024-08-21,AAPL,0.8178887338006098,-0.05046918688922488,-0.6074978810786416,0.24049007626148977,0.3045014856617208,-0.25783383530829984,-0.008259680355960253
2024-08-21,AMZN,-0.4510523831773715,0.2636661980967635,0.0012946776374911182,-0.4062120792142789,0.3873716811073019,0.7813831119248416,-0.022097583221652117
2024-08-21,GOOGL,0.5623851936601081,1.0207092786403404,-0.3941619254267415,-0.9609101972864124,0.3317506317716467,-1.3123266138589758,-0.012360710135315367
2024-08-21,MSFT,0.6261686576844928,0.4137799519828862,-0.7194915677874208,-0.49004911385170286,0.7378388095216738,-0.4086259225208547,-0.020252767418888262
2024-08-21,NVDA,-1.555390201967839,-1.6476862418307654,1.7198566966553133,1.6166813140909044,-1.761462608062343,1.1974032597632889,-0.03704280116811565
2024-08-22,AAPL,-0.7315466046886384,-0.32063356011846483,-0.6210062621828351,0.3023373928012873,-0.25783383530829984,1.059786212501322,0.01028807485171468
2024-08-22,AMZN,-0.3806896422747184,0.36564974140770806,0.02638046074268324,-0.7396766217365083,0.7813831119248416,-0.1890585094120002,0.005166572293719973
2024-08-22,GOOGL,-1.0147238355219332,1.0120983641877392,-0.40767510435958976,-0.7419702941651463,-1.3123266138589758,0.689675983800788,0.011111058990413758
2024-08-22,MSFT,1.1823354382438553,0.5155700041950713,-0.7123459120460676,-0.4388304513841337,-0.4086259225208547,-0.022567350994063193,0.00298403179301876
2024-08-22,NVDA,0.9446246442414348,-1.5726845496720536,1.7146468178458087,1.6181399744845009,1.1974032597632889,-1.5378363358960472,0.04549852224090367
2024-08-23,AAPL,-0.07249428130733723,-0.12553946913812583,-0.6272228043988874,0.22320726516767928,1.059786212501322,-0.27163253161596396,0.001498797935076679
2024-08-23,AMZN,0.7099715808033976,0.43210100145288527,0.016471657057331845,-0.7808345822450482,-0.1890585094120002,-0.5662727867278997,-0.00869856159361615
2024-08-23,GOOGL,-0.13937548244395803,0.779361015361736,-0.3974485662131236,-0.4782917183513402,0.689675983800788,-0.22428621989717876,0.0032605106234284698
2024-08-23,MSFT,1.0446259737041275,0.5973258515509171,-0.7083595785353514,-0.616753587525697,-0.022567350994063193,-0.6918344324826028,-0.007917644174178728
2024-08-23,NVDA,-1.54272779075623,-1.6832483992274125,1.7165592920900306,1.6526726229544062,-1.5378363358960472,1.7540259707236454,-0.022493467015879176
2024-08-26,AAPL,-1.0245468200509609,-0.3113375303526981,-0.6424032998928824,0.34835374796302254,-0.27163253161596396,0.8155551123608745,0.003741590076061563
2024-08-26,AMZN,0.8445820991736483,0.5510115838678783,0.01941327613180587,-0.8099848295046506,-0.5662727867278997,-0.17818811951843827,-0.013561281383547064
2024-08-26,GOOGL,-1.010802981454908,0.6517322880470375,-0.3959629573737646,-0.5052364423651026,-0.22428621989717876,0.9872358357520128,-0.008907021655212621
2024-08-26,MSFT,1.098518553475686,0.7327270606681293,-0.6969679030008754,-0.6345762725719261,-0.6918344324826028,-0.10208690939251922,0.0008463638015838715
2024-08-26,NVDA,0.09224914885653478,-1.6241334022303469,1.7159208841357163,1.6014437964786568,1.7540259707236454,-1.52251591920193,0.014550100477583205
2024-08-27,AAPL,-1.0318062871748912,-0.33507260949634354,-0.6402663015712461,0.06235412091900839,0.8155551123608745,0.3992750831189119,-0.006753510960857967
2024-08-27,AMZN,1.3863584863717195,0.6978361582926299,0.025146862542482867,-0.7094850891301158,-0.17818811951843827,-1.1681409793775455,-0.013401063602498708
2024-08-27,GOOGL,0.047426115229506585,0.6835952208706397,-0.4003614814383336,-0.5874968360502311,0.9872358357520128,-0.746525325914972,-0.011112619718493866
2024-08-27,MSFT,0.4810433890027708,0.5690691280056555,-0.6992249302354814,-0.47480256394710846,-0.10208690939251922,0.13700507910417042,-0.007829052409365933
2024-08-27,NVDA,-0.8830217034291057,-1.6154278976725815,1.7147058507025776,1.7094303682084468,-1.52251591920193,1.3783861430694349,-0.020966498128261124
2024-08-28,AAPL,-1.3109692404391953,-0.46643283143363334,-0.6754102660043111,0.5298609523387606,0.3992750831189119,0.9294189760022327,0.014570286770699825
2024-08-28,AMZN,1.478678777995776,0.7851924471464178,0.04339985709140859,-1.2005510680200893,-1.1681409793775455,-0.2453893379034915,0.007728290643119529
2024-08-28,GOOGL,-0.011592452387782198,0.7053058401619412,-0.3816930766509893,-0.6234693384578293,-0.746525325914972,0.1590426456801733,-0.00657041544657222
2024-08-28,MSFT,0.12509234055445503,0.5233657538073747,-0.6936574194629658,-0.07810468223743662,0.13700507910417042,0.7393407466487161,0.0061373875186376825
2024-08-28,NVDA,-0.28120942572325336,-1.5474312096821006,1.7073609050268588,1.3722641363765948,1.3783861430694349,-1.58241303042763,-0.06384848827359224
2024-08-29,AAPL,-1.028784265559738,-1.5085367225458701,-0.6754002520082274,0.8365102948574538,0.9294189760022327,0.7193873645703052,-0.003438017169699825
2024-08-29,AMZN,-0.07865365338454526,0.6401153332206649,0.016509845205360658,-1.049136855289336,-0.2453893379034915,0.505076725281193,0.037067191865004956
2024-08-29,GOOGL,-0.09333062677850583,1.0223732884148007,-0.3893287599306243,-0.8528690347751309,0.1590426456801733,0.05720087356353237,0.009890125651966564
2024-08-29,MSFT,-0.4498015965233706,0.2818196610331499,-0.668072796793164,-0.13976060015320013,0.7393407466487161,0.45524514699654867,0.00973087757934965
2024-08-29,NVDA,1.6505701422461598,-0.4357715601227455,1.7162919635266551,1.2052561953602137,-1.58241303042763,-1.7369101104115792,0.01513736026912249
2024-08-30,AAPL,-0.38509778051771654,-1.0977667385736039,-0.6954286620610428,-0.03331089399593823,0.7193873645703052,-1.159162409024832,-0.027205255495327485
2024-08-30,AMZN,-0.9770576092751667,-0.2948788869549706,0.07515318797149134,0.38228445172541853,0.505076725281193,1.5840848011599769,-0.012605042016806678
